Date,CBA,NAB,WBC,ANZ,MQG
2015-10-02,0.3417338294419298,0.35379344818747377,0.40277214628176966,0.37270800832710654,0.36265586095880653
2015-10-05,0.32148954044457556,0.3295409974572096,0.3621827846979663,0.3459501418420554,0.31716487874553145
2015-10-06,0.30485598342507575,0.30194438250500627,0.3331260696748096,0.3254383421616054,0.2705583126081796
2015-10-07,0.30202148288645403,0.3017011055163373,0.3314214394297245,0.326394951676803,0.27083939825602615
2015-10-08,0.30215691482587315,0.3014539349481906,0.32946035750967834,0.32281095888662553,0.2681188846871121
2015-10-09,0.30223059579945777,0.30375772283191654,0.3311059272133434,0.3277119943935804,0.29026843272595587
2015-10-12,0.30015073155814026,0.30258915718983714,0.32894533736198667,0.3218059747945457,0.2871805610029851
2015-10-13,0.2922199702528517,0.29370537175128436,0.31811718671365385,0.3078495553761082,0.2813624520520189
2015-10-14,0.2922134542645825,0.2934818106839302,0.3174588213992642,0.30622849090435694,0.28145375728389455
2015-10-15,0.2853099721676174,0.2828826935346899,0.3166044906724037,0.30161654645828945,0.2789502282091705
2015-10-16,0.2879982740190612,0.28277264451053996,0.31552389493284344,0.30114715199136544,0.28148059284617855
2015-10-19,0.2881965101699007,0.2817480493954595,0.3316081032877642,0.30042993915570326,0.28156585859724526
2015-10-20,0.28099792230116877,0.27803438714074286,0.32866740434109926,0.29305461041454384,0.28074633886221506
2015-10-21,0.26242364299091936,0.25920028749510454,0.30432887414024457,0.27355227089110434,0.2613449899950996
2015-10-22,0.25600795648501073,0.23643514172248573,0.28962960279336564,0.25689459736686276,0.2547938580619454
2015-10-23,0.25829832733495695,0.2416047550019518,0.29207748937356226,0.25760613696308576,0.2566937114867841
2015-10-26,0.2569459426036761,0.24020402226017684,0.2897011658036759,0.2566095828660622,0.2510828922420922
2015-10-27,0.2521124737663501,0.2280232853266364,0.27864364559752514,0.24589972777687305,0.24992599602441
2015-10-28,0.24150145489652802,0.23060946033522128,0.2670983305243769,0.23532509637494223,0.24678481487091178
2015-10-29,0.24229501610459564,0.2563548386769171,0.26611654076748936,0.24132918535792236,0.24637528549048915
2015-10-30,0.242904887918461,0.2575046948801215,0.26857473270394155,0.25955194007393156,0.25092934295614305
2015-11-02,0.23549043561854813,0.256669334441153,0.26529152924093596,0.2589619658216792,0.2804413402389763
2015-11-03,0.24077518368239115,0.2613292810659115,0.2722040212067089,0.2632766899106181,0.28170485121588296
2015-11-04,0.22199511625181398,0.25287161544147013,0.24841657681661802,0.24859343491241573,0.27840975390617473
2015-11-05,0.22238520447232663,0.25179603287251145,0.24683324130574053,0.24653524973205346,0.27992866934550115
2015-11-06,0.21811496620444873,0.2489418008951559,0.2471103316256747,0.24603909162803198,0.2796592336417713
2015-11-09,0.2177162567982498,0.24991337441503295,0.24908746190856898,0.2510332923850914,0.2756369702270864
2015-11-10,0.1922985319645085,0.227019622342699,0.22407577629115044,0.22760576264963372,0.22912171519971739
2015-11-11,0.1683877510527672,0.2168709058359502,0.21761901762684738,0.22809264242049113,0.22476017629533793
2015-11-12,0.1656190982167362,0.2103030585033343,0.21215105561538017,0.2277232110414595,0.22427063664139718
2015-11-13,0.17412008556061065,0.20857755210650028,0.20158283765487695,0.22167094389740466,0.23205645597721247
2015-11-16,0.1748255770945432,0.20502953946452807,0.20641155639854972,0.22046739662003156,0.23196167744320229
2015-11-17,0.19468755691075673,0.2145598860672251,0.2119812188350135,0.230092531790834,0.23709542562233268
2015-11-18,0.19641330071782112,0.21519550001857016,0.21202566958519145,0.23046670014761042,0.23667448574286523
2015-11-19,0.20120059271815477,0.23608517423533992,0.2237445441092437,0.2442131187786946,0.23845204771546827
2015-11-20,0.2022250600208598,0.234179493639905,0.22329165955360586,0.23914438334306362,0.21136536705984663
2015-11-23,0.19856301063017984,0.2341237366855767,0.2212535386174186,0.23898890477266133,0.21123214644616797
2015-11-24,0.20023521267764624,0.23677581648954,0.2211755971108545,0.23874083384774245,0.21339268950588733
2015-11-25,0.20239661454463856,0.2362346641975266,0.22121108986333382,0.24096128234371383,0.21433258758331522
2015-11-26,0.2044087200016331,0.2366432908685954,0.22277218155913303,0.2411258558566026,0.2100801546476739
2015-11-27,0.2007782870303329,0.23523536908024625,0.22267503729560667,0.2419782232268148,0.2041604731099748
2015-11-30,0.20277144023425803,0.23571463482228094,0.19886596495254685,0.24181916600794526,0.20419766110064763
2015-12-01,0.20692230440319703,0.24167952192782952,0.1982214006975245,0.2472550606267574,0.20768948383590416
2015-12-02,0.20792013543315505,0.24191396518040353,0.19808346209528385,0.24700639933661775,0.2072056888159765
2015-12-03,0.20800550103271945,0.2416824470204049,0.19914585133301357,0.2472313697672069,0.20662689583481422
2015-12-04,0.21191553755686318,0.23726493998859519,0.204065737661745,0.25602450393181864,0.20663855545177878
2015-12-07,0.21201503326325838,0.2372400258559433,0.203539123002343,0.2567541799786881,0.2063012996594281
2015-12-08,0.212637784874871,0.2379461600706366,0.20547665243626279,0.2607558735637603,0.2051182728714852
2015-12-09,0.21252673229702274,0.2326572642269365,0.20632893841243638,0.2631967705197415,0.21279220220478895
2015-12-10,0.21829526423903553,0.20941047945366695,0.21528241884776128,0.2582602105116712,0.2122000074025327
2015-12-11,0.21741842899241118,0.20852557570681163,0.20880168555563564,0.23859191978866484,0.20334090316036257
2015-12-14,0.2156114672556792,0.21299654511427862,0.21011385479556044,0.23653292390324937,0.18826944834242929
2015-12-15,0.21074600722261952,0.20842700191846356,0.20022458026192108,0.23500582839269907,0.18477408482860191
2015-12-16,0.2264930865892004,0.2226274544671839,0.21569100760091575,0.24788175965885545,0.19383428816944806
2015-12-17,0.23065622502224276,0.22768473825776228,0.22355419118074565,0.252956389114249,0.1926454328525468
2015-12-18,0.23100887239370063,0.2282088179835298,0.21895630729633442,0.25153291024189045,0.1951180173755435
2015-12-21,0.22639784849662853,0.2200742354495879,0.21556991834926734,0.2425612986393135,0.1944068067914624
2015-12-22,0.22342513831112373,0.21970893064637734,0.21321790759034767,0.24266559021348252,0.19468353054676796
2015-12-23,0.21978831059605697,0.21704977249790589,0.21292707562450303,0.23120213007482332,0.20059262151225868
2015-12-24,0.21811229053853276,0.21950560946422248,0.21259315279914173,0.23023142843779867,0.2017195450172749
2015-12-28,0.20640344855363785,0.21662701263051864,0.21215453649257235,0.2268133857583507,0.190226992485836
2015-12-29,0.2028414269829115,0.21663926640377715,0.20756616790048885,0.22413482980267932,0.19422831800318013
2015-12-30,0.188664167112945,0.21075809979796686,0.20760801058594128,0.21793739825499386,0.18912712752968103
2015-12-31,0.18800085650733125,0.21014655341523916,0.20826014765522968,0.21677964749488757,0.18770238636941844
2016-01-04,0.18885047679099795,0.19231315547321298,0.20362239197809917,0.20538604912884065,0.1881542307565416
2016-01-05,0.19495791856759506,0.19555221837656925,0.2047927327287275,0.2095645040810307,0.19593534174195737
2016-01-06,0.19796180474769368,0.19765185448263606,0.20973743841076717,0.2121602493153642,0.19770180192080128
2016-01-07,0.20555393905770894,0.21565809712155937,0.225763549928996,0.2298707563345066,0.20144654837514453
2016-01-08,0.20744406537319482,0.2163610721645247,0.22713287248029926,0.23005346404084048,0.20217280160411727
2016-01-11,0.20427362797765197,0.2170012751561877,0.2269898791932816,0.23214647132929161,0.2209324350975066
2016-01-12,0.2063495804673453,0.21686594256863098,0.2287581974074139,0.23168043705031963,0.22123302981018933
2016-01-13,0.21302551155252086,0.21973705817574632,0.23825496798238294,0.23756767646660631,0.23207275976576755
2016-01-14,0.21305795084699244,0.21807775797104414,0.23173521964493587,0.22784452508847733,0.23276740762497236
2016-01-15,0.21159548824878005,0.2172885569693457,0.2293563807031995,0.22685998138686736,0.2329139455378433
2016-01-18,0.21203537760291705,0.21814846706935698,0.23038131597517883,0.23177288351914252,0.23437936896098382
2016-01-19,0.20993096367614641,0.2209365137393977,0.22917743686545752,0.2253299731775028,0.24310147488073017
2016-01-20,0.2170573965849746,0.22204233740770518,0.2490063380505242,0.25311094341733037,0.24651458174987675
2016-01-21,0.2184763283672925,0.22218489349987966,0.24852309642768622,0.2531487288518285,0.2506723975780893
2016-01-22,0.2183302197622377,0.22125906213522664,0.24852377624389166,0.2551371185237641,0.2469298254684451
2016-01-25,0.23337860926547388,0.2362361543385696,0.26227670025400196,0.2775685152375065,0.2611356304205108
2016-01-27,0.2390402022708994,0.2509968151844246,0.26748526498961844,0.28158022626505463,0.2661704970077613
2016-01-28,0.23254099144592724,0.24413193776878947,0.2575144098404847,0.2815199221254636,0.248158540618914
2016-01-29,0.23331490916476388,0.25029367534558156,0.25984662338703984,0.2802064642336073,0.257010323077009
2016-02-01,0.21829439106749912,0.23877654458130818,0.24681244030171734,0.27291606381361444,0.2505794561288536
2016-02-02,0.20950564187444548,0.23121721301667497,0.23813558212965713,0.265470778020801,0.255121392423018
2016-02-03,0.2216986432072131,0.2381547396866938,0.2498938257726841,0.2769536670020299,0.2675035392993829
2016-02-04,0.23160832675813395,0.2456981722927688,0.2738489097237298,0.28728484413476896,0.2978048694862028
2016-02-05,0.23275411238551122,0.24913986941956232,0.27336930746622284,0.28772502237991354,0.2983018039763213
2016-02-08,0.23189673964965354,0.24929086337344317,0.27319150423484656,0.28780042172593495,0.28568721187154333
2016-02-09,0.2579078413976262,0.27761644581260414,0.30403790312839335,0.30049004542188473,0.2965374591423906
2016-02-10,0.26587186983909084,0.28070113709508165,0.30384557167397064,0.3014655527993683,0.29530074538690304
2016-02-11,0.26093041299141356,0.2750448834806358,0.3012185701998966,0.3008895281888679,0.2909817854417632
2016-02-12,0.25715162185951923,0.2715258529985592,0.29844015865228146,0.2996317527430129,0.29375320570680874
2016-02-15,0.2622640098045772,0.28648719680799045,0.3078898917023853,0.3181440751348502,0.3092127966129285
2016-02-16,0.2622401697505067,0.2888670260741847,0.3096723702609102,0.32547400080991484,0.3704127501331258
2016-02-17,0.25976822742333866,0.29685646275466165,0.3108730510510897,0.32370265749451776,0.36857213515619963
2016-02-18,0.27300578917675244,0.30593087920579476,0.3218785839240905,0.3350894540464081,0.3940028611791377
2016-02-19,0.26886710451983953,0.29691340116205794,0.3121701172701265,0.326164862903717,0.394525618789168
2016-02-22,0.26958680824276054,0.2957783640134054,0.3132744215210842,0.3249879295050978,0.40300636116589383
2016-02-23,0.2705990990394236,0.2950528191553051,0.3135631606840983,0.3233350796518623,0.3941644204520686
2016-02-24,0.27891342175531697,0.31394247101147077,0.3311485957836086,0.3363876119534518,0.39772534155127026
2016-02-25,0.2703875892885011,0.3113460756937177,0.32400178835574206,0.3339130316542621,0.3907525913831015
2016-02-26,0.2660315476072901,0.30683423927529924,0.3232186223481657,0.33218583012020964,0.38739796973860535
2016-02-29,0.26624452147190447,0.3074579161219064,0.3243537027585082,0.3323055496632368,0.3881400070479957
2016-03-01,0.2728419505441966,0.3128259400197733,0.3329382194131538,0.3418498485613419,0.39024819263700317
2016-03-02,0.2918302894577479,0.32799677873134847,0.35293915319372543,0.3665791679136328,0.39181627151546694
2016-03-03,0.28911328605119463,0.3396417508455088,0.3398269389700446,0.351573557477214,0.39063499669928475
2016-03-04,0.289208812591531,0.34058257387132657,0.3414417019836387,0.34757299011532383,0.39118964772277154
2016-03-07,0.2920005585054765,0.3461206876246398,0.3428383838742491,0.34983961363442345,0.3945545234653698
2016-03-08,0.28250110378952914,0.3374270168307216,0.3322860569405947,0.3429885790261015,0.38827980384294347
2016-03-09,0.2796483452324325,0.3319384793688057,0.33236731841266437,0.3412507116675202,0.3853006511391067
2016-03-10,0.279654434897954,0.33163645720766477,0.33238700189239934,0.3392171963949596,0.38537364880461694
2016-03-11,0.27802751408516446,0.32766836594160514,0.33137856881339117,0.33932539931257555,0.38532054923864706
2016-03-14,0.27805997189175347,0.3293682088319331,0.33039568263254687,0.337984734970988,0.39460486410368323
2016-03-15,0.28326709936608596,0.33457537003630655,0.333162126276295,0.3399895945816883,0.3923181007415241
2016-03-16,0.27004606005437143,0.32864979528266386,0.31996251501964107,0.3269912931808991,0.3821001185186688
2016-03-17,0.2677184464314818,0.32472102047362217,0.30526638266338546,0.320068848565069,0.35448641062269043
2016-03-18,0.2669088282693047,0.320839920079641,0.30471726469110727,0.3186828050635525,0.3576928353549537
2016-03-21,0.2700391387639758,0.3190586257963356,0.30507747487531556,0.3156305559634448,0.3582125067436385
2016-03-22,0.2304088816531885,0.28637811558359466,0.2591605422232403,0.29496996352534344,0.3355001815390115
2016-03-23,0.22617099505337035,0.2867523492683209,0.2583249480126914,0.2898037460330524,0.3322773910725625
2016-03-24,0.2389779184260659,0.3079599563433642,0.2957262190604723,0.3311943645589957,0.3418552114104137
2016-03-29,0.2455547743376913,0.31174639540917193,0.29963566994702756,0.33976622450010785,0.33269235968664845
2016-03-30,0.24284294447231125,0.30396242796300843,0.29487405858801574,0.3294791622151415,0.3278407884164486
2016-03-31,0.2505208878996212,0.30985663230745336,0.29611106229882145,0.3278783830955617,0.2873008058441576
2016-04-01,0.26213415476719193,0.31102526675880215,0.30418198324321055,0.33755872741189347,0.29906425639334405
2016-04-04,0.24978283917158783,0.3025770412814814,0.29324605315805363,0.328005265756654,0.27569970596537174
2016-04-05,0.2562703051348286,0.2979041677058429,0.29806075242531394,0.32806661701156137,0.2727066600652148
2016-04-06,0.2537710502711363,0.297952060407137,0.299090505144908,0.32826954940203706,0.26412360957980635
2016-04-07,0.25139132589584395,0.29704748855539076,0.29707705835368264,0.3276443783085116,0.2640120987050338
2016-04-08,0.23855875318917338,0.27821625657996824,0.2762076003793147,0.31460510504289685,0.26060704532266465
2016-04-11,0.23833736659739943,0.27938069488921374,0.2760321055705527,0.31313991232321153,0.26166207109709494
2016-04-12,0.24599353143820438,0.28755214024753,0.285296645452491,0.3226217320572524,0.26740129126453605
2016-04-13,0.2511353380286873,0.29083427636490145,0.2954639956041373,0.32750681646390883,0.27797571101621976
2016-04-14,0.24879286648307009,0.29333130779003863,0.2964168511610163,0.32048838719604017,0.2787819663585767
2016-04-15,0.22743005843937614,0.2767599320688568,0.2717345720789436,0.2930070662888509,0.27048237969253885
2016-04-18,0.22658350888674159,0.26247305929605147,0.2701448956236944,0.2799875581358193,0.2733530436541966
2016-04-19,0.22512082032574243,0.2703746862892442,0.26618295481382354,0.2825807424186355,0.28334620590816256
2016-04-20,0.22026550039549023,0.2624807977836471,0.2639778279016243,0.2767992164572112,0.27986090558792154
2016-04-21,0.21690343868253256,0.261713850061279,0.26577127299074144,0.27672331915912707,0.27544670949469247
2016-04-22,0.21484539696232643,0.2509510041109134,0.2572704094088784,0.26980964638517385,0.27546347688040984
2016-04-26,0.2160724056001458,0.2510904434024275,0.25871681191339857,0.2698694302834159,0.2754428631602695
2016-04-27,0.2271073856459423,0.25720159131813347,0.263620281626905,0.27278405111769394,0.2712493062416951
2016-04-28,0.22611835577941103,0.25373843911937227,0.26373152386298965,0.27016873064791075,0.25805980155569547
